decade_num,has_trend,sex_ratio_infant,sex_ratio_child,sex_ratio_under5,imr_male,imr_female,imr_both,cmr_male,cmr_female,cmr_both,u5mr_male,u5mr_female,u5mr_both,infant_child_ratio,under5_child_ratio,imr_sex_gap,u5mr_sex_gap,country_freq,method_Average,method_Linear,method_Loess,region_East Asia & Pacific,region_Europe & Central Asia,region_Middle East & South Asia,region_Northern Africa,region_Oceania,region_Sub-Saharan Africa
-1.40607312312073,0.3932091890255931,-1.6577000805041002,-0.628184004701784,-1.4597188640398775,2.282240021183947,2.532734890900178,2.309513601520881,3.1800374332368606,3.1483667640531383,2.6182564527141006,2.510675287659815,2.665056894609465,2.5859230247875837,-1.1744562077392824,-1.141775958125151,0.5051625312514516,0.4693752330562911,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.15203036540179818,0.25235617329077314,0.041656365395533364,0.01061767014568464,-0.004364222943713954,-0.03059895065102305,0.059866428944235404,-0.02923826449659675,-0.013734634322886567,0.013681436968563516,-0.03535230280254908,-0.00919545350131976,-0.8909356082015737,-0.8774228609754727,0.09263420790984385,0.43439121294923044,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.026557889143273,1.1328963512833303,0.5036179744525828,-0.8135443131845143,-0.8016702296394963,-0.8250682444966185,-0.7242746202956801,-0.7344508687439268,-0.7689168308152355,-0.8169918161498408,-0.8097838681451466,-0.8138632967195142,1.1789178753079068,1.1714724120307314,-0.7457298040424497,-0.6501134103696599,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.40297531791884855,-0.08631312593713344,-0.18932443913299138,0.3005238954377143,0.3002780721519879,0.2594797560936901,-0.47018013395661346,-0.48555230253898685,-0.5153316652034136,-0.04227709056186792,-0.07441059044591494,-0.057061547068961584,1.145776450106959,1.1201877054034566,0.2523225911388515,0.2478097723782393,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.7831725567626255,-0.6959178645473653,-1.344228461775615,-0.2875715901546888,-0.17810553186548156,-0.26655849568963325,-0.5985934765150664,-0.5851117290209628,-0.6295843222373114,-0.4464220116149838,-0.38822372909778485,-0.4192914443376021,1.0386709587674388,1.023763003542038,-0.8521887261951211,-0.8250335109049639,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.779392746694424,0.4555577528275171,-0.18932443913299138,-0.2523686913692282,-0.22094585461331456,-0.26655849568963325,-0.6122544704042635,-0.6293603630129522,-0.6602374741244547,-0.4314997376068688,-0.43401620426586884,-0.4322282263829107,1.4808403731921798,1.4619416408206127,-0.3864309417771812,-0.28861186926336313,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,-2.543175561278433,-1.1558101754699996,0.4555577528275171,-0.4203052436615161,0.366788175504464,0.440699130047663,0.3590590136329202,0.10358160938966628,-0.015410566374100081,0.014131867392698266,0.23751554709028924,0.2165063106219131,0.22884133613235838,-0.608434036881087,-0.6090698217821947,-0.1069762711264165,0.3527618326994212,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,1.1026943971834535,-0.8991194440841093,0.9655795835096324,-0.7990490019199129,-0.8135703192916721,-0.8229034780283744,-0.7625254031854322,-0.7482785668664236,-0.7967833325308203,-0.8244529531538984,-0.8232522431945831,-0.8242127223557609,2.482944493525525,2.4692321253294613,-0.5860414208134416,-0.6034680502269116,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,1.2281668734419788,0.1168884535996105,1.1965603880381572,-0.683086511803101,-0.7159895841438302,-0.7168299210844121,-0.6832916386280887,-0.6846711555029389,-0.7215437778987412,-0.7187535122630835,-0.7384014803831334,-0.7284805352204774,0.6934477795909031,0.688955010967669,-0.3864309417771807,-0.34691856944179844,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,1.6045843022175543,1.5392995103568181,1.8895028016237314,-0.8715255582429203,-0.8897308930655977,-0.8943407714804306,-0.7543288068519138,-0.7593407253644209,-0.7995699827023788,-0.8630021610081956,-0.8717383933725543,-0.8681977813098103,1.8839048838708603,1.88037877049653,-0.6259635166206935,-0.545161350048477,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,0.22438706337377737,-0.6959178645473653,0.15714676765979574,-0.7762706556469676,-0.7731100144742742,-0.7925967474729566,-0.7024170300729647,-0.6874366951274381,-0.7354770287565336,-0.783416699631582,-0.7707255805017809,-0.7789339851971809,0.556249709062185,0.5635419836488414,-0.6658856124279454,-0.6734360904410334,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,0.5910254725186798,0.3881275721883205,-0.767987620638624,-0.7564498889612281,-0.781772915131736,-0.7215424215178408,-0.7233887102459294,-0.7633435304721184,-0.7871472681336108,-0.7801534430363863,-0.7854023762198352,1.3137706796737407,1.3049158691012845,-0.7058077082351976,-0.6267907302982856,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,0.8517494446664032,1.1328963512833303,1.1965603880381572,-1.1220873672453175,-1.0991724709438928,-1.1216412506460642,-0.7871151921859869,-0.7842305819849148,-0.8274364844179637,-1.0283906979314708,-1.0010347938471447,-1.016970774830859,0.3473947370028848,0.36999591745007393,-1.065106570500466,-0.9766309313688954,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.2812826517285247,0.1168884535996105,-0.7667764504543033,0.2425426503793084,0.33359832317808025,0.24432639081598143,-0.03576052828014454,-0.10390783435807874,-0.10012078964119958,0.10694564951928257,0.11818717276102686,0.11241029772458107,-0.522235486861506,-0.5223506039413433,-0.30658675016267684,-0.020401048442562734,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.5322276042455751,-1.8473934819222477,-2.0371708753611895,1.9405648270897689,2.1495520041001157,1.9588214336653318,1.319410065528211,1.7711280310524697,1.5300695607205133,1.6190694156749408,1.9014000293064166,1.7540879392742412,-0.9503309814445209,-0.9856246262899891,0.45193307017511475,-1.279825772296757,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.026557889143273,1.1328963512833303,0.5036179744525828,-0.9543559083263574,-0.9325712158134307,-0.9592837655277545,-0.7570610056297532,-0.7565751857399214,-0.7995699827023788,-0.9139865972025888,-0.8959814684615401,-0.907008127445736,1.166253438028333,1.1749304918281256,-0.9187255525405419,-0.8133721708692774,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.9772219209249284,-0.6959178645473653,0.7345987789811076,-0.6727327180426713,-0.7017094765612192,-0.7038413222749473,-0.7024170300729647,-0.6874366951274381,-0.7354770287565336,-0.7212405579311026,-0.731667292858415,-0.7271868570159465,1.046644863721245,1.0338408360944444,-0.3997383070462649,-0.42854794969160687,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.779392746694424,-0.08631312593713344,-0.6512860481900409,2.5576509352113748,2.608895464674104,2.493518751321632,2.1418018976578788,1.9121705519019356,2.026093291257923,2.265701289359926,2.193663767879188,2.235336231359721,-0.9815566927354145,-1.0302359741206473,1.8492064234289334,2.2535602585164014,-2.567131460293031,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,-0.49271628501062137,-0.5357956459257786,2.4064855463091024,2.273312936482745,2.259723972751266,1.8194024418728263,1.7600658725544722,1.7836547263323352,2.0642505902503734,1.9606608795239369,2.0167046147940053,-0.9603870131516894,-1.0032215144169123,2.7541072617266487,2.381834998908961,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.1026943971834535,-0.49271628501062137,0.7345987789811076,-0.9025869395242092,-0.9040110006482086,-0.9181532026311162,-0.729739017851359,-0.7178576309969308,-0.7633435304721184,-0.8704632980122532,-0.8609636933330052,-0.8669041031052793,0.35092165650168355,0.35843942855450894,-0.7457298040424497,-0.7084201105480944,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.6008044921493528,-0.3572485653194587,-0.07383403686872901,0.623562260763119,0.4930595245172368,0.5149221993464976,0.6554857625132304,0.5930081510157533,0.6021150535915383,0.6143029657951942,0.5208915867391775,0.5703723821285053,-1.0495067706468109,-1.0463374816951323,1.2503749863201543,1.2506850154473195,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,-2.543175561278433,1.9810017309931298,-0.6959178645473653,0.6191083767168453,0.058245121443660904,-0.11860508360460227,-0.05874091473819682,-0.024831733168786868,-0.009879487125101335,-0.047174436381588344,0.0037332542964868525,-0.08922580300029499,-0.04024373041006045,-0.8741953599803635,-0.860356009540559,1.0374571420148098,0.8075540940912144,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.6539202704358988,0.1846223134451918,-0.18932443913299138,-1.1427949547661769,-1.1063125247351984,-1.1367946159237732,-0.8007761860751841,-0.7925272008584129,-0.8385830851041977,-1.0470435404416145,-1.0104626563817503,-1.0312012350806985,0.9164044161424155,0.9293299799954212,-1.1582581273840542,-1.0699216516543912,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.6008044921493528,-1.034587163775272,0.041656365395533364,-0.11155709622738502,-0.17334549600461113,-0.17130877108689146,-0.3636243816208758,-0.32791654394252473,-0.3815724569686063,-0.2424842668374116,-0.2670083536528566,-0.254994312362183,-0.3309970158412017,-0.328122892664209,0.2523225911388525,0.0379056517358722,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.34985953963230254,0.7942270520554237,0.7345987789811076,-1.1427949547661769,-1.1158325964569389,-1.1411241488602615,-0.8007761860751841,-0.7925272008584129,-0.8385830851041977,-1.048287063275624,-1.0158500064015248,-1.0337885914897602,0.7941378735173928,0.8091424954815448,-1.1050286663077182,-1.0349376315473304,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,1.353639349700504,0.861960911901005,1.5430315948309443,-1.0558230871785679,-1.046812076474319,-1.0631925560034727,-0.7898473909638264,-0.7814650423604156,-0.8274364844179637,-0.9898414900771735,-0.9714043687383843,-0.9820414633085258,1.490116654613678,1.4932866380989949,-0.9320329178096259,-0.8716788710477125,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,-2.543175561278433,-1.0303376992114743,1.1328963512833303,-0.18932443913299138,0.5179535644067367,0.5763601520824678,0.49976883406878864,-0.043957124613662836,-0.19793618159105605,-0.1502804927292522,0.262386003770481,0.2084252855922511,0.23789708356407424,-0.17205437542956756,-0.18709907537175796,0.1059415731789271,0.6559566736272838,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.34985953963230254,-0.15404698578271478,0.3881275721883205,-1.0433985346660524,-1.0230118971699673,-1.0458744242575198,-0.767989800741111,-0.7593407253644209,-0.8051432830454958,-0.9724321704010392,-0.9471612936493987,-0.961342612036032,0.4098715966958914,0.4314104012950769,-0.9852623788859621,-0.9183242311904605,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.22438706337377737,-0.8313855842385279,-0.18932443913299138,-0.24201489760879852,-0.2709262311524532,-0.2838766274355862,-0.40187516451062777,-0.37769625718351274,-0.4261588597135421,-0.33450495655412094,-0.34377809143464444,-0.3390833956566888,-0.35376584514046777,-0.3433559627072494,-0.04043944478099639,-0.1603371288708061,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.6539202704358988,-0.5604501448562027,-0.7667764504543033,1.2986296139431313,1.3213057643086763,1.2487780320812571,0.8494718757398297,0.8336100983471955,0.8222604171446584,1.075649937212751,1.0677076137462986,1.073613203691009,-0.8517112556366379,-0.8721910172179456,0.9576129504003054,0.8425381141982733,-2.567131460293031,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.026557889143273,0.1846223134451918,-0.07383403686872901,0.88240710477386,0.8143619451259849,0.8006713731547224,0.819417689183596,0.6538500227547388,0.7163677106254361,0.8294324160788529,0.7202235374708373,0.7799482512625042,-0.9826084720890944,-0.9879465586783193,1.117301333629314,1.542218516339496,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-2.285062461796726,3.70678302541542,-0.8822668527185656,-1.1220873672453175,-1.0729922737091058,-1.1108174183048436,-0.7953117885195052,-0.7925272008584129,-0.8357964349326391,-1.0321212664334996,-0.9916069313125391,-1.0143834184217972,1.2954306982799872,1.3019111819884377,-1.2114875884603906,-1.0932443317257652,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.9048652229529492,-0.2895147054738774,-0.6512860481900409,0.38128348676906554,0.43117905832592246,0.36122378010116424,-0.08767230505909361,-0.11496999285607604,-0.13356059169990137,0.16663474555174274,0.16532648543405454,0.166744782314877,-0.3459276365319643,-0.3507584762487456,0.039404746833507,0.13119637202136777,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.6008044921493528,0.5232916126730984,0.85008918124537,-0.46772760158616455,-0.4994079524742296,-0.5046828071964875,-0.7324712166291985,-0.7344508687439268,-0.7744901311583525,-0.611810548538259,-0.6387355050173033,-0.6249862788580087,3.9157555399125137,3.860777844466684,-0.21343519327908878,-0.2069824890135547,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.1558101754699996,-0.6959178645473653,-1.2287380595113528,1.8846543407834484,1.9924708206913946,1.859242176126102,2.292072830439047,2.2993460993318426,2.2963983578990965,1.964768763529606,2.0441648048304435,2.003767832748697,-1.2019119533054057,-1.2307062000178552,0.9709203156693886,0.7259247138414034,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,-2.543175561278433,0.4753320158908277,2.352105828503794,1.1965603880381572,-0.9812757721034745,-0.9658914668395233,-0.9874257296149282,-0.7707219995189504,-0.7731684234869175,-0.8135032335601712,-0.9351264853807516,-0.9229182185604131,-0.9302943351272914,1.6194370362362984,1.6204080159502101,-0.9054181872714578,-0.7783881507622165,-2.567131460293031,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.22438706337377737,-0.3572485653194587,-0.3048148413972538,0.8616995172530008,0.7620015506564111,0.7660351096628165,0.8631328696290269,0.8031891624777028,0.813900466629983,0.8356500302489008,0.756588150104316,0.8006471025349979,-1.0503199451688991,-1.054262631944143,1.2769897168583226,1.2856690355543803,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.026557889143273,1.0651624914377489,0.6191083767168453,-1.1241581259974034,-1.0944124350830224,-1.1216412506460642,-0.7789185958524686,-0.7759339631114169,-0.8190765339032882,-1.0259036522634517,-0.99564744382737,-1.0130897402172663,-0.0731904132288655,-0.04343747278876474,-1.1050286663077182,-0.9999536114402693,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,-0.2895147054738774,0.041656365395533364,0.7001803345902985,0.6382406182737821,0.623160522758704,-0.08494010628125424,-0.11496999285607604,-0.13077394152834285,0.3531631706531808,0.2798076733542646,0.3193988104495185,-0.09868682272350812,-0.11579844997885631,0.9309982198621388,0.889183474341022,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.1558101754699996,-1.1023210236208532,-1.8061900708326646,2.1931973948442516,2.3113932233697074,2.164474248148524,4.007893662922208,4.365204198832846,2.6182564527141006,2.7792762198058862,3.062373958567841,2.915810966942953,-1.203958698816869,-1.0313996968368975,1.170530794705649,-0.45187062976297826,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-2.034117509279676,1.0651624914377489,-0.997757254982828,-0.7058648580760462,-0.6184088489959881,-0.6865231905289944,-0.6341120606269791,-0.6597812988824447,-0.685317325668481,-0.711292375259026,-0.6710596051359509,-0.6935512236981441,0.28787797046065594,0.2945898274065123,-1.0784139357695504,-0.8600175310120257,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.2812826517285247,-0.22178084562829609,-0.997757254982828,1.2178700226117802,1.3522459974043335,1.2163065350575952,1.5625757567559202,1.4309666572390516,1.488269808147136,1.316893367010611,1.34515613976469,1.3310551663926502,-1.157128946254822,-1.170462144292923,0.2656299564079377,0.7026020337700308,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,-2.543175561278433,1.6045843022175543,0.3200900331363545,1.4275411925666819,-0.7286432043489914,-0.7659699606829687,-0.7644547833857829,-0.6696306447388916,-0.6763745366294408,-0.7131838273840659,-0.741136923275256,-0.762644555472119,-0.7517667429020328,0.3254494601214707,0.3384081811355295,-0.3997383070462654,-0.34691856944179805,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.6008044921493528,0.7942270520554237,0.85008918124537,-1.0578938459306537,-1.0372920047525782,-1.0610277895352287,-0.7734541982967899,-0.7704028838624182,-0.8135032335601712,-0.9836238759071255,-0.9606296686988353,-0.9742793940813406,0.5801714239236021,0.5988143975822616,-0.9985697441550461,-0.9066628911547735,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.1026943971834535,2.2166381088126315,1.774012399359469,-1.0040541183764196,-0.9968316999351804,-1.0134029272338578,-0.743400011740556,-0.7565751857399214,-0.7912100321877034,-0.9376135310487708,-0.9309992435900749,-0.9354690479454147,0.2839101860245077,0.307590877414023,-0.87880345673329,-0.7317427906194687,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.27750284166032335,-0.49271628501062137,-0.6512860481900409,2.3774949237798992,2.2971131157870968,2.255394439814778,1.8166702430949868,1.7655969518034709,1.7836547263323352,2.0468412705742387,1.9754760920783174,2.0154109365894746,-0.9615453277660316,-1.0037908235540833,2.434730495268631,2.0903014980167796,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.353639349700504,1.3360979308200742,1.5430315948309443,-0.9833465308555603,-0.9825515923525694,-0.9960847954879047,-0.743400011740556,-0.7482785668664236,-0.7884233820161449,-0.9264218255426846,-0.918877706045582,-0.9238259441046371,0.3662049743298114,0.38848629968297793,-0.8255739956569538,-0.7317427906194687,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.6539202704358988,-0.018579266091552134,-0.4203052436615161,0.08723574397286385,0.1170166915084798,0.06248600748347445,0.14729678983509714,0.07032116198537931,0.0782248213385433,0.09451042117918669,0.07643521010777365,0.08524305542943292,-0.9190406645657717,-0.9069072094414338,-0.09366890585733323,0.224487092306865,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,-0.628184004701784,-0.18932443913299138,-0.5505579516696016,-0.5517683469438034,-0.5739553341802995,-0.5521460972917963,-0.5408630950289736,-0.5849979194923757,-0.5819660005220288,-0.5781278172948391,-0.5810012199039595,-0.21211577228654777,-0.1962258124770303,-0.4529677681226013,-0.4518706297629816,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.34985953963230254,-1.2377887433120158,-0.8822668527185656,0.4889629418775338,0.40261884316070035,0.4045191094660468,0.39319467984064554,0.5266352000277694,0.43491604329802924,0.43026158636177525,0.44142817394750233,0.4358298488572958,-1.0007664571645458,-0.9958620332102212,0.8910761240548852,0.212825752271177,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.726276968407878,0.9296947717465863,0.9655795835096324,-1.1572902660307782,-1.13011270403955,-1.1541127476697264,-0.8007761860751841,-0.7925272008584129,-0.8385830851041977,-1.0557482002796816,-1.0239310314311867,-1.0415506607169454,0.42733824564232326,0.44858004193991635,-1.1183360315768023,-1.0349376315473304,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,-2.543175561278433,-1.1558101754699996,0.4555577528275171,-0.4203052436615161,0.15764154154378549,0.22887753423893276,0.15340619914972795,-0.08767230505909361,-0.17857740421956073,-0.16421374358704463,0.03606484798073605,0.025255384919915073,0.032202249043667766,-0.4884430297960971,-0.4861050965903088,-0.2666646543554242,0.11953503198568145,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
