mtow,engnum,yearmanu,manu_freq,aircraft_age,is_aeroplane,is_rotorcraft,is_full_registration,mark
-0.18865448310973273,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNO
-0.2030235997119854,-0.16680615963157205,1.159442419176566,0.36859257929435263,-1.159442419176566,-1.634550102235334,2.235906347662757,0.01735786769609303,TNP
-0.13820877711772653,-0.16680615963157205,1.3027166526848175,-0.9705953300797998,-1.3027166526848175,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNQ
-0.11430419169991173,1.6903247926716467,-0.5598483829224545,-0.5310552710872595,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNR
-0.1546871218450805,-0.16680615963157205,0.9206520299961464,-0.7847239706444795,-0.9206520299961464,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNS
-0.1502050120792402,-0.16680615963157205,-1.0374291612832935,1.665121488142366,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNT
-0.18865448310973273,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNU
-0.18865448310973273,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNV
-0.06592377158040054,-0.16680615963157205,-1.0374291612832935,-0.9705953300797998,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNW
-0.1721321961297725,-0.16680615963157205,1.2549585748487337,0.36859257929435263,-1.2549585748487337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNX
-0.18865448310973273,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNY
-0.18676496624766284,-0.16680615963157205,0.8728939521600625,0.36859257929435263,-0.8728939521600625,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TNZ
-0.11711649586671347,-0.16680615963157205,-2.2791391850214753,-0.9477422940836538,2.2791391850214753,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOA
-0.13021128714338406,-0.16680615963157205,-1.5150099396441326,-0.9492658298167302,1.5150099396441326,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOB
-0.1502050120792402,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOC
-0.17208825387716625,-0.16680615963157205,1.589265119701321,0.36859257929435263,-1.589265119701321,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOD
-0.16039961468389652,-0.16680615963157205,1.159442419176566,1.665121488142366,-1.159442419176566,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOE
-0.1790750720415643,-0.16680615963157205,-1.1329453169554613,0.3411689360989775,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOF
-0.17810834248422622,-0.16680615963157205,-1.371735706135881,1.665121488142366,1.371735706135881,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOG
-0.17608699886433746,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOH
-0.1714291200880721,-0.16680615963157205,-0.13002568239769946,-0.9378393118186573,0.13002568239769946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOI
-0.16413470615543008,-0.16680615963157205,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOJ
-0.1889620788779767,-0.16680615963157205,0.8251358743239786,0.36859257929435263,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOK
-0.1546871218450805,-0.16680615963157205,0.8251358743239786,-0.7847239706444795,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOL
-0.18865448310973273,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOM
-0.1870418024390824,-0.16680615963157205,0.8251358743239786,0.36859257929435263,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TON
-0.16808950888999502,-0.16680615963157205,1.063926263504398,0.11949448693636182,-1.063926263504398,-1.634550102235334,2.235906347662757,0.01735786769609303,TOO
-0.1860618902059624,-0.16680615963157205,-0.4165741494142029,-0.9035597578244384,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOP
-0.09536508082660626,1.6903247926716467,0.7773777964878946,-0.9127009722228968,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,TOR
-0.05933243368945896,-2.023937111934791,1.589265119701321,-0.7527297202498752,-1.589265119701321,-1.634550102235334,-0.44724592380415307,0.01735786769609303,TOS
-0.08240211630775449,1.6903247926716467,-0.7031226164307063,0.3411689360989775,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOT
-0.1920380365604161,-0.16680615963157205,-1.4194937839719648,1.665121488142366,1.4194937839719648,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOU
-0.17709767067428184,-0.16680615963157205,-1.323977628299797,1.665121488142366,1.323977628299797,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOW
-0.16611210752271255,-0.16680615963157205,-1.276219550463713,1.665121488142366,1.276219550463713,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOX
-0.16413470615543008,-0.16680615963157205,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOY
-0.1502050120792402,-0.16680615963157205,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TOZ
-0.1920380365604161,-0.16680615963157205,-1.323977628299797,1.665121488142366,1.323977628299797,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPA
-0.1705942172885528,-0.16680615963157205,-1.1807033947915453,-0.8715655074298341,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPB
-0.1630800920928794,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPC
-0.17410959749705499,-0.16680615963157205,-1.1329453169554613,0.3411689360989775,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPD
-0.16413470615543008,-0.16680615963157205,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPE
-0.1705942172885528,-0.16680615963157205,-1.1329453169554613,-0.8715655074298341,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPF
-0.1691001806999394,-0.16680615963157205,-1.4194937839719648,1.665121488142366,1.4194937839719648,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPG
-0.1860618902059624,-0.16680615963157205,-1.6582841731523843,0.3411689360989775,1.6582841731523843,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPH
-0.16611210752271255,-0.16680615963157205,-1.4194937839719648,0.3411689360989775,1.4194937839719648,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPI
-0.15415981481380514,-0.16680615963157205,-0.7508806942667902,0.3411689360989775,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPJ
-0.1502050120792402,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPK
-0.17410959749705499,-0.16680615963157205,-1.1329453169554613,0.3411689360989775,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPL
-0.12524581259887474,-0.16680615963157205,0.5863454851435591,0.3411689360989775,-0.5863454851435591,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPM
-0.17028662152030888,-2.023937111934791,0.5385874073074751,-0.7527297202498752,-0.5385874073074751,-1.634550102235334,-0.44724592380415307,0.01735786769609303,TPN
-0.1502050120792402,1.6903247926716467,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPO
-0.19942033499827067,-0.16680615963157205,0.49082932947139124,0.36859257929435263,-0.49082932947139124,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPP
-0.19348813089642325,-0.16680615963157205,0.3953131737992235,0.36859257929435263,-0.3953131737992235,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPR
-0.1640907639028238,-0.16680615963157205,0.7296197186518107,-0.7847239706444795,-0.7296197186518107,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPS
-0.1858861211955373,-0.16680615963157205,1.3504747305209015,0.36859257929435263,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPT
-0.1790750720415643,-0.16680615963157205,-1.1329453169554613,0.3411689360989775,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPU
-0.19001669294052734,-0.16680615963157205,-1.1807033947915453,1.665121488142366,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPV
-0.17560363408566843,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPW
-0.17810834248422622,-0.16680615963157205,-1.371735706135881,1.665121488142366,1.371735706135881,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPX
-0.18904996338318925,-0.16680615963157205,-1.2284614726276293,-0.9294598652867372,1.2284614726276293,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPY
-0.18698467751069422,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TPZ
-0.08741153310487008,1.6903247926716467,-1.0851872391193775,-0.944695222617501,1.0851872391193775,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQA
-0.04852263954831477,-0.16680615963157205,0.9684101078322302,1.665121488142366,-0.9684101078322302,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQB
-0.14620626709206896,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQC
-0.046369469170607185,-0.16680615963157205,1.159442419176566,1.665121488142366,-1.159442419176566,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQF
0.5007555180301503,1.6903247926716467,0.34755509596313955,-0.9545982048824977,-0.34755509596313955,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQG
-0.04641341142321346,-0.16680615963157205,1.3982328083569855,-0.8570919179656084,-1.3982328083569855,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQI
-0.15415981481380514,-0.16680615963157205,0.013248551110552243,-0.5310552710872595,-0.013248551110552243,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQJ
-0.19458668721158018,-0.16680615963157205,1.7325393532095728,0.11949448693636182,-1.7325393532095728,-1.634550102235334,2.235906347662757,0.01735786769609303,TQM
0.6750304918666457,1.6903247926716467,-0.17778376023378337,-0.9774512408786437,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQN
-0.18597400570074984,-0.16680615963157205,0.6818616408157269,-0.9035597578244384,-0.6818616408157269,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQO
-0.12041216481218427,-0.16680615963157205,0.9206520299961464,-0.9485040619501921,-0.9206520299961464,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQP
-0.18676496624766284,-0.16680615963157205,1.0161681856683142,0.36859257929435263,-1.0161681856683142,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQQ
-0.17112152431982813,-0.16680615963157205,0.7296197186518107,1.665121488142366,-0.7296197186518107,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQR
-0.19361995765424206,-0.16680615963157205,0.8728939521600625,0.36859257929435263,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,TQT
-0.047516361963631015,-0.16680615963157205,1.111684341340482,1.665121488142366,-1.111684341340482,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQU
-0.046369469170607185,-0.16680615963157205,1.159442419176566,1.665121488142366,-1.159442419176566,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQV
-0.04751196773837039,-0.16680615963157205,0.9684101078322302,1.665121488142366,-0.9684101078322302,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQW
0.5016343630822758,1.6903247926716467,0.34755509596313955,-0.9759277051455673,-0.34755509596313955,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TQX
-0.05748685907999532,-0.16680615963157205,-2.231381107185391,-0.982783615944411,2.231381107185391,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TR9
-0.08558573250907926,1.6903247926716467,-0.4643322272502868,-0.9622158835478797,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRA
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,TRB
-0.054498785902768465,1.6903247926716467,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRC
-0.14620626709206896,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRD
-0.1631240343454857,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRE
-0.17309892568711063,-0.16680615963157205,-0.6076064607585385,-0.9637394192809561,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRF
-0.2030235997119854,-0.16680615963157205,0.5385874073074751,0.36859257929435263,-0.5385874073074751,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRG
-0.14040588974804039,-0.16680615963157205,-0.9896710834472097,-0.9782130087451818,0.9896710834472097,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRH
-0.19102736475047172,-0.16680615963157205,0.3953131737992235,0.36859257929435263,-0.3953131737992235,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRI
-0.14040588974804039,-0.16680615963157205,-1.0374291612832935,-0.9782130087451818,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRJ
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,TRK
-0.1546871218450805,-0.16680615963157205,0.7296197186518107,-0.7847239706444795,-0.7296197186518107,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRL
-0.1744611355179052,-0.16680615963157205,0.6818616408157269,0.36859257929435263,-0.6818616408157269,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRM
-0.19458668721158018,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,TRN
-0.05050004091559724,-0.16680615963157205,-1.753800328824552,-0.9477422940836538,1.753800328824552,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRO
-0.16039961468389652,-0.16680615963157205,-0.13002568239769946,-0.9378393118186573,0.13002568239769946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRP
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,TRQ
-0.17112152431982813,-0.16680615963157205,-0.5598483829224545,0.3411689360989775,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRR
-0.09035566402949066,1.6903247926716467,-0.5598483829224545,-0.9820218480778728,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRS
-0.1461623248394627,-0.16680615963157205,-0.5120903050863707,-0.9782130087451818,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRT
-0.14620626709206896,-0.16680615963157205,-0.27329991590595115,-0.9782130087451818,0.27329991590595115,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRU
-0.18105247340884678,-0.16680615963157205,1.4937489640291532,0.36859257929435263,-1.4937489640291532,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRV
-0.020619309143328747,1.6903247926716467,1.0161681856683142,-0.9462187583505774,-1.0161681856683142,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRW
0.35614156470289193,1.6903247926716467,0.15652278461880395,-0.9424099190178865,-0.15652278461880395,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRX
-0.16413470615543008,-0.16680615963157205,0.013248551110552243,-0.8715655074298341,-0.013248551110552243,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRY
-0.19115919150829055,-0.16680615963157205,0.8728939521600625,0.36859257929435263,-0.8728939521600625,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TRZ
-0.1631240343454857,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSA
-0.17410959749705499,-0.16680615963157205,1.063926263504398,0.11949448693636182,-1.063926263504398,-1.634550102235334,2.235906347662757,0.01735786769609303,TSC
-0.1502050120792402,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSD
-0.1691001806999394,-0.16680615963157205,-1.4672518618080488,1.665121488142366,1.4672518618080488,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSE
-0.1552144288763558,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSF
0.14280192829941615,1.6903247926716467,0.061006628946636145,-0.9820218480778728,-0.061006628946636145,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSG
-0.18017362835672124,-0.16680615963157205,1.4459908861930693,0.36859257929435263,-1.4459908861930693,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSH
-0.18017362835672124,-0.16680615963157205,1.6847812753734888,0.36859257929435263,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSI
-0.14752453467025728,1.6903247926716467,-0.9419130056111258,0.3411689360989775,0.9419130056111258,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSJ
-0.19458668721158018,-0.16680615963157205,1.159442419176566,0.11949448693636182,-1.159442419176566,-1.634550102235334,2.235906347662757,0.01735786769609303,TSK
-0.19458668721158018,-0.16680615963157205,1.3027166526848175,0.11949448693636182,-1.3027166526848175,-1.634550102235334,2.235906347662757,0.01735786769609303,TSL
-0.17208825387716625,-0.16680615963157205,0.9206520299961464,0.11949448693636182,-0.9206520299961464,-1.634550102235334,2.235906347662757,0.01735786769609303,TSM
-0.16000413441044,-0.16680615963157205,0.5863454851435591,1.665121488142366,-0.5863454851435591,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSN
-0.15512654437114326,-0.16680615963157205,-0.798638772102874,1.665121488142366,0.798638772102874,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSO
-0.17147306234067836,-0.16680615963157205,0.5863454851435591,1.665121488142366,-0.5863454851435591,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSP
-0.17608699886433746,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSQ
-0.17112152431982813,-0.16680615963157205,0.7773777964878946,1.665121488142366,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSR
-0.16039961468389652,-0.16680615963157205,0.7773777964878946,1.665121488142366,-0.7773777964878946,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSS
-0.1919940943078098,-0.16680615963157205,0.20428086245488786,0.36859257929435263,-0.20428086245488786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TST
-0.1631240343454857,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSU
-0.1230486999685609,-0.16680615963157205,-0.3210579937420351,-0.8860390968940598,0.3210579937420351,-1.634550102235334,2.235906347662757,0.01735786769609303,TSV
-0.08240211630775449,1.6903247926716467,-0.4165741494142029,0.3411689360989775,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSW
-0.16013596116825884,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSX
-0.18206314521879116,-0.16680615963157205,-1.4672518618080488,-0.9622158835478797,1.4672518618080488,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TSY
-0.19458668721158018,-0.16680615963157205,0.061006628946636145,0.11949448693636182,-0.061006628946636145,-1.634550102235334,2.235906347662757,0.01735786769609303,TSZ
-0.1500292430688151,1.6903247926716467,-0.9419130056111258,-0.9622158835478797,0.9419130056111258,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TT5
-0.15815855980097637,-0.16680615963157205,-0.36881607157811896,-0.9736424015459526,0.36881607157811896,-1.634550102235334,2.235906347662757,0.01735786769609303,TT6
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTA
-0.14418492347218023,1.6903247926716467,-0.4165741494142029,-0.5310552710872595,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTB
-0.1631240343454857,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTC
-0.11368900016342386,-0.16680615963157205,-0.7508806942667902,-0.9705953300797998,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTD
-0.20214475465985984,-0.16680615963157205,0.6818616408157269,0.36859257929435263,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,TTE
-0.1502050120792402,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTF
-0.11052515797577189,-0.16680615963157205,-0.4165741494142029,-0.8266212033040804,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTG
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTI
-0.1631240343454857,-0.16680615963157205,-0.6076064607585385,1.665121488142366,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTJ
-0.19115919150829055,-0.16680615963157205,1.3504747305209015,0.36859257929435263,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTK
-0.11628159306719421,1.6903247926716467,-0.5120903050863707,-0.5310552710872595,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTL
-0.09237700764937941,1.6903247926716467,-0.9896710834472097,0.3411689360989775,0.9896710834472097,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTM
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTN
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTO
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTP
-0.11430419169991173,1.6903247926716467,-0.6076064607585385,-0.5310552710872595,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTQ
-0.17109515896826438,-0.16680615963157205,-0.6553645385946224,0.3411689360989775,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTR
-0.1502050120792402,1.6903247926716467,-0.9419130056111258,0.3411689360989775,0.9419130056111258,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTS
-0.14220752210489776,-0.16680615963157205,-0.7508806942667902,1.665121488142366,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTU
-0.1546871218450805,-0.16680615963157205,1.0161681856683142,-0.7847239706444795,-1.0161681856683142,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTV
-0.17112152431982813,-0.16680615963157205,-1.5627680174802165,1.665121488142366,1.5627680174802165,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTW
-0.08240211630775449,1.6903247926716467,-0.4165741494142029,0.3411689360989775,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTX
-0.12028033805436543,1.6903247926716467,-1.2284614726276293,1.665121488142366,1.2284614726276293,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTY
-0.054498785902768465,1.6903247926716467,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TTZ
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUA
-0.1889620788779767,-0.16680615963157205,0.44307125163530736,0.36859257929435263,-0.44307125163530736,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUB
-0.18193131846097232,-0.16680615963157205,1.3982328083569855,0.36859257929435263,-1.3982328083569855,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUC
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUE
-0.1502050120792402,-0.16680615963157205,-1.0851872391193775,0.3411689360989775,1.0851872391193775,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUF
-0.16413470615543008,-0.16680615963157205,-1.1807033947915453,0.3411689360989775,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUG
-0.1631240343454857,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUH
-0.14620626709206896,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUI
-0.1631240343454857,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUJ
-0.1631240343454857,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUK
-0.16611210752271255,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUL
-0.14220752210489776,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUM
-0.14220752210489776,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUN
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUO
-0.19001669294052734,-0.16680615963157205,0.34755509596313955,0.36859257929435263,-0.34755509596313955,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUP
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUQ
-0.1744611355179052,-0.16680615963157205,0.15652278461880395,0.36859257929435263,-0.15652278461880395,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUR
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,TUS
